<TICKER>	<PER>	<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<VOL>
USDJPY	D	19/02/14	00:00:00	102.3130000	102.4660000	101.7900000	102.3490000	0
USDJPY	D	20/02/14	00:00:00	102.3460000	102.4200000	101.6400000	102.3010000	0
USDJPY	D	21/02/14	00:00:00	102.3000000	102.8280000	102.2200000	102.5210000	0
USDJPY	D	22/02/14	00:00:00	102.5250000	102.5920000	102.4500000	102.4750000	0
USDJPY	D	23/02/14	00:00:00	102.5000000	102.5240000	102.4400000	102.4610000	0
USDJPY	D	24/02/14	00:00:00	102.4630000	102.6800000	102.1300000	102.4930000	0
USDJPY	D	25/02/14	00:00:00	102.4950000	102.6260000	101.9800000	102.1560000	0
USDJPY	D	26/02/14	00:00:00	102.1620000	102.6100000	102.0400000	102.4600000	0
USDJPY	D	27/02/14	00:00:00	102.4610000	102.4700000	101.6900000	102.0600000	0
USDJPY	D	28/02/14	00:00:00	102.0580000	102.2920000	101.5300000	101.7900000	0
USDJPY	D	01/03/14	00:00:00	101.7910000	101.8670000	101.6300000	101.7750000	0
USDJPY	D	02/03/14	00:00:00	101.5300000	101.6000000	101.2800000	101.3980000	0
USDJPY	D	03/03/14	00:00:00	101.4010000	101.6860000	101.1600000	101.4230000	0
USDJPY	D	04/03/14	00:00:00	101.4190000	102.2710000	101.3300000	102.2590000	0
USDJPY	D	05/03/14	00:00:00	102.2530000	102.5500000	102.0700000	102.3190000	0
USDJPY	D	06/03/14	00:00:00	102.3100000	103.1670000	102.2200000	103.0370000	0
USDJPY	D	07/03/14	00:00:00	103.0420000	103.7600000	102.8100000	103.2900000	0
USDJPY	D	08/03/14	00:00:00	103.2880000	103.3450000	103.2100000	103.2700000	0
USDJPY	D	09/03/14	00:00:00	102.8000000	102.9560000	102.6100000	102.9340000	0
USDJPY	D	10/03/14	00:00:00	102.9420000	103.4050000	102.9100000	103.2350000	0
USDJPY	D	11/03/14	00:00:00	103.2290000	103.4250000	102.8100000	102.9670000	0
USDJPY	D	12/03/14	00:00:00	102.9650000	103.1000000	102.5100000	102.7030000	0
USDJPY	D	13/03/14	00:00:00	102.7030000	102.8620000	101.5100000	101.5890000	0
USDJPY	D	14/03/14	00:00:00	101.5930000	101.8750000	101.1800000	101.3040000	0
USDJPY	D	15/03/14	00:00:00	101.2950000	101.4100000	101.2400000	101.3510000	0
USDJPY	D	16/03/14	00:00:00	101.2500000	101.3280000	101.2080000	101.2690000	0
USDJPY	D	17/03/14	00:00:00	101.2670000	101.8720000	101.2200000	101.7200000	0
USDJPY	D	18/03/14	00:00:00	101.7300000	101.9410000	101.2400000	101.3900000	0
USDJPY	D	19/03/14	00:00:00	101.3890000	102.6820000	101.2600000	102.4880000	0
USDJPY	D	20/03/14	00:00:00	102.4930000	102.5480000	102.1700000	102.4440000	0
USDJPY	D	21/03/14	00:00:00	102.4370000	102.4540000	101.9900000	102.1150000	0
USDJPY	D	22/03/14	00:00:00	102.1140000	102.2800000	102.0700000	102.2720000	0
USDJPY	D	23/03/14	00:00:00	102.2000000	102.2700000	102.0900000	102.1180000	0
USDJPY	D	24/03/14	00:00:00	102.1100000	102.6460000	102.0600000	102.1680000	0
USDJPY	D	25/03/14	00:00:00	102.1760000	102.4870000	102.0600000	102.2550000	0
USDJPY	D	26/03/14	00:00:00	102.2540000	102.4710000	101.8900000	101.9670000	0
USDJPY	D	27/03/14	00:00:00	101.9700000	102.4330000	101.7000000	102.1590000	0
USDJPY	D	28/03/14	00:00:00	102.1600000	102.9820000	102.0000000	102.8040000	0
USDJPY	D	29/03/14	00:00:00	102.8050000	102.8720000	102.7500000	102.8000000	0
USDJPY	D	30/03/14	00:00:00	102.7730000	102.9400000	102.7300000	102.9250000	0
USDJPY	D	31/03/14	00:00:00	102.9330000	103.4370000	102.7600000	103.2090000	0
USDJPY	D	01/04/14	00:00:00	103.2120000	103.7110000	103.0500000	103.6700000	0
USDJPY	D	02/04/14	00:00:00	103.6650000	103.9320000	103.5500000	103.8520000	0
USDJPY	D	03/04/14	00:00:00	103.8500000	104.1140000	103.7700000	103.8970000	0
USDJPY	D	04/04/14	00:00:00	103.8980000	104.1260000	103.1700000	103.2550000	0
USDJPY	D	05/04/14	00:00:00	103.2500000	103.3220000	103.1800000	103.3130000	0
USDJPY	D	06/04/14	00:00:00	103.2700000	103.4100000	103.2000000	103.2140000	0
USDJPY	D	07/04/14	00:00:00	103.2140000	103.3900000	102.9700000	103.0760000	0
USDJPY	D	08/04/14	00:00:00	103.0730000	103.1180000	101.5200000	101.6970000	0
USDJPY	D	09/04/14	00:00:00	101.6930000	102.1580000	101.6600000	101.9370000	0
USDJPY	D	10/04/14	00:00:00	101.9430000	102.1360000	101.3000000	101.4440000	0
USDJPY	D	11/04/14	00:00:00	101.4440000	101.8700000	101.3000000	101.6300000	0
USDJPY	D	12/04/14	00:00:00	101.6270000	101.6870000	101.5560000	101.5900000	0
USDJPY	D	13/04/14	00:00:00	101.5790000	101.7140000	101.5500000	101.6380000	0
USDJPY	D	14/04/14	00:00:00	101.6000000	102.0110000	101.3900000	101.7800000	0
USDJPY	D	15/04/14	00:00:00	101.7700000	101.9940000	101.4600000	101.8380000	0
USDJPY	D	16/04/14	00:00:00	101.8330000	102.3650000	101.7800000	102.2970000	0
USDJPY	D	17/04/14	00:00:00	102.3000000	102.4660000	101.8400000	102.4310000	0
USDJPY	D	18/04/14	00:00:00	102.4330000	102.5700000	102.2800000	102.3800000	0
USDJPY	D	19/04/14	00:00:00	102.4170000	102.4630000	102.3690000	102.4230000	0
USDJPY	D	20/04/14	00:00:00	102.4600000	102.4820000	102.4000000	102.4420000	0
USDJPY	D	21/04/14	00:00:00	102.4470000	102.7060000	102.3300000	102.6030000	0
USDJPY	D	22/04/14	00:00:00	102.5990000	102.7230000	102.3700000	102.6110000	0
USDJPY	D	23/04/14	00:00:00	102.6080000	102.6920000	102.1450000	102.4630000	0
USDJPY	D	24/04/14	00:00:00	102.4620000	102.6460000	102.0600000	102.3250000	0
USDJPY	D	25/04/14	00:00:00	102.3190000	102.4970000	101.9300000	102.1340000	0
USDJPY	D	26/04/14	00:00:00	102.1350000	102.2130000	102.1000000	102.1790000	0
USDJPY	D	27/04/14	00:00:00	102.1500000	102.2500000	102.1340000	102.2190000	0
USDJPY	D	28/04/14	00:00:00	102.2400000	102.6240000	102.0100000	102.5170000	0
USDJPY	D	29/04/14	00:00:00	102.5200000	102.7820000	102.4200000	102.5600000	0
USDJPY	D	30/04/14	00:00:00	102.5770000	102.6600000	102.0000000	102.2240000	0
USDJPY	D	01/05/14	00:00:00	102.2310000	102.3660000	102.1000000	102.3000000	0
USDJPY	D	02/05/14	00:00:00	102.3010000	103.0190000	102.0900000	102.2210000	0
USDJPY	D	03/05/14	00:00:00	102.2210000	102.2480000	102.1500000	102.1600000	0
USDJPY	D	05/05/14	00:00:00	101.9290000	102.1520000	101.8500000	102.1470000	0
USDJPY	D	06/05/14	00:00:00	102.1500000	102.1900000	101.6980000	101.7530000	0
USDJPY	D	07/05/14	00:00:00	101.6030000	102.0070000	101.4000000	101.8860000	0
USDJPY	D	08/05/14	00:00:00	101.8930000	101.9570000	101.4300000	101.5670000	0
USDJPY	D	09/05/14	00:00:00	101.5620000	101.8530000	101.5200000	101.8090000	0
USDJPY	D	10/05/14	00:00:00	101.8050000	101.8600000	101.7600000	101.8600000	0
USDJPY	D	11/05/14	00:00:00	101.7500000	101.9110000	101.7360000	101.8710000	0
USDJPY	D	12/05/14	00:00:00	101.8570000	102.1860000	101.7600000	102.1310000	0
USDJPY	D	13/05/14	00:00:00	102.1370000	102.3640000	102.0300000	102.2830000	0
USDJPY	D	14/05/14	00:00:00	102.2760000	102.2990000	101.6900000	101.8540000	0
USDJPY	D	15/05/14	00:00:00	101.8630000	102.1160000	101.2900000	101.5950000	0
USDJPY	D	16/05/14	00:00:00	101.5950000	101.6710000	101.3300000	101.5280000	0
USDJPY	D	17/05/14	00:00:00	101.5360000	101.5600000	101.4100000	101.5200000	0
USDJPY	D	18/05/14	00:00:00	101.5250000	101.5910000	101.4970000	101.5700000	0
USDJPY	D	19/05/14	00:00:00	101.5580000	101.6200000	101.0700000	101.3810000	0
USDJPY	D	20/05/14	00:00:00	101.5080000	101.5990000	101.1500000	101.2800000	0
USDJPY	D	21/05/14	00:00:00	101.2720000	101.6190000	100.7980000	101.4000000	0
USDJPY	D	22/05/14	00:00:00	101.3980000	101.8150000	101.2800000	101.7390000	0
USDJPY	D	23/05/14	00:00:00	101.7340000	102.0050000	101.5700000	101.9750000	0
USDJPY	D	24/05/14	00:00:00	101.9750000	102.0050000	101.8700000	101.9500000	0
USDJPY	D	25/05/14	00:00:00	101.8730000	102.0200000	101.8480000	101.9820000	0
USDJPY	D	26/05/14	00:00:00	101.9900000	102.0510000	101.8000000	101.9020000	0
USDJPY	D	27/05/14	00:00:00	101.9000000	102.1410000	101.7000000	101.9940000	0
USDJPY	D	28/05/14	00:00:00	101.9880000	102.0300000	101.6100000	101.8500000	0
USDJPY	D	29/05/14	00:00:00	101.8430000	101.8610000	101.3900000	101.7410000	0
USDJPY	D	30/05/14	00:00:00	101.7400000	101.8460000	101.4500000	101.7890000	0
USDJPY	D	31/05/14	00:00:00	101.7960000	101.7960000	101.6900000	101.7600000	0
USDJPY	D	01/06/14	00:00:00	101.7900000	101.8900000	101.7900000	101.8620000	0
USDJPY	D	02/06/14	00:00:00	101.8650000	102.4820000	101.7200000	102.4200000	0
USDJPY	D	03/06/14	00:00:00	102.4130000	102.5520000	102.2400000	102.5320000	0
USDJPY	D	04/06/14	00:00:00	102.5320000	102.7960000	102.4000000	102.7190000	0
USDJPY	D	05/06/14	00:00:00	102.7310000	102.7620000	102.3100000	102.4090000	0
USDJPY	D	06/06/14	00:00:00	102.4080000	102.6110000	102.0880000	102.5240000	0
USDJPY	D	07/06/14	00:00:00	102.5220000	102.5420000	102.4230000	102.5000000	0
USDJPY	D	08/06/14	00:00:00	102.4610000	102.4870000	102.4300000	102.4460000	0
USDJPY	D	09/06/14	00:00:00	102.4510000	102.6490000	102.3400000	102.5310000	0
USDJPY	D	10/06/14	00:00:00	102.5240000	102.5730000	102.1800000	102.3270000	0
USDJPY	D	11/06/14	00:00:00	102.3200000	102.3920000	101.8300000	102.0320000	0
USDJPY	D	12/06/14	00:00:00	102.0350000	102.1430000	101.5700000	101.6500000	0
USDJPY	D	13/06/14	00:00:00	101.6400000	102.1380000	101.5700000	101.9900000	0
USDJPY	D	14/06/14	00:00:00	101.9820000	102.0620000	101.9300000	102.0430000	0
USDJPY	D	15/06/14	00:00:00	102.0420000	102.0650000	101.9600000	102.0450000	0
USDJPY	D	16/06/14	00:00:00	101.9500000	102.0900000	101.6900000	101.8340000	0
USDJPY	D	17/06/14	00:00:00	101.8350000	102.2420000	101.7600000	102.1360000	0
USDJPY	D	18/06/14	00:00:00	102.1320000	102.3580000	101.8500000	101.9530000	0
USDJPY	D	19/06/14	00:00:00	101.9470000	102.0010000	101.7000000	101.9630000	0
USDJPY	D	20/06/14	00:00:00	101.9600000	102.1960000	101.7800000	102.0730000	0
USDJPY	D	21/06/14	00:00:00	102.0670000	102.0880000	102.0090000	102.0300000	0
USDJPY	D	22/06/14	00:00:00	102.0600000	102.1070000	102.0440000	102.0790000	0
USDJPY	D	23/06/14	00:00:00	102.0790000	102.1360000	101.7800000	101.9090000	0
USDJPY	D	24/06/14	00:00:00	101.9120000	102.1670000	101.7900000	101.9170000	0
USDJPY	D	25/06/14	00:00:00	101.9070000	101.9850000	101.5900000	101.8550000	0
USDJPY	D	26/06/14	00:00:00	101.8660000	101.8740000	101.4600000	101.7060000	0
USDJPY	D	27/06/14	00:00:00	101.7050000	101.7440000	101.2780000	101.4100000	0
USDJPY	D	28/06/14	00:00:00	101.4100000	101.4780000	101.3230000	101.3600000	0
USDJPY	D	29/06/14	00:00:00	101.3700000	101.3920000	101.3690000	101.3870000	0
USDJPY	D	30/06/14	00:00:00	101.3760000	101.4720000	101.2100000	101.3080000	0
USDJPY	D	01/07/14	00:00:00	101.2980000	101.5930000	101.2500000	101.5300000	0
USDJPY	D	02/07/14	00:00:00	101.5400000	101.8430000	101.3700000	101.7770000	0
USDJPY	D	03/07/14	00:00:00	101.7790000	102.2660000	101.7000000	102.1900000	0
USDJPY	D	04/07/14	00:00:00	102.1910000	102.2300000	101.9400000	102.0480000	0
USDJPY	D	05/07/14	00:00:00	102.0570000	102.1100000	102.0000000	102.0700000	0
USDJPY	D	06/07/14	00:00:00	102.0000000	102.0260000	101.9900000	101.9900000	0
USDJPY	D	07/07/14	00:00:00	102.0100000	102.2010000	101.7500000	101.8470000	0
USDJPY	D	08/07/14	00:00:00	101.8410000	101.8990000	101.4600000	101.5300000	0
USDJPY	D	09/07/14	00:00:00	101.5380000	101.8600000	101.4100000	101.6180000	0
USDJPY	D	10/07/14	00:00:00	101.5800000	101.6600000	101.0400000	101.3020000	0
USDJPY	D	11/07/14	00:00:00	101.3100000	101.3880000	101.1800000	101.3100000	0
USDJPY	D	12/07/14	00:00:00	101.3000000	101.3850000	101.2060000	101.2900000	0
USDJPY	D	13/07/14	00:00:00	101.3600000	101.4200000	101.2900000	101.3720000	0
USDJPY	D	14/07/14	00:00:00	101.3500000	101.6230000	101.2810000	101.5530000	0
USDJPY	D	15/07/14	00:00:00	101.5480000	101.7490000	101.4100000	101.6730000	0
USDJPY	D	16/07/14	00:00:00	101.6770000	101.7930000	101.6000000	101.7170000	0
USDJPY	D	17/07/14	00:00:00	101.6800000	101.7250000	101.1600000	101.2140000	0
USDJPY	D	18/07/14	00:00:00	101.2150000	101.4490000	101.0600000	101.3500000	0
USDJPY	D	19/07/14	00:00:00	101.3490000	101.3990000	101.2700000	101.3100000	0
USDJPY	D	20/07/14	00:00:00	101.3600000	101.3900000	101.2960000	101.3350000	0
USDJPY	D	21/07/14	00:00:00	101.2900000	101.3960000	101.1600000	101.3890000	0
USDJPY	D	22/07/14	00:00:00	101.3890000	101.6030000	101.3000000	101.4450000	0
USDJPY	D	23/07/14	00:00:00	101.4430000	101.5470000	101.2900000	101.5080000	0
USDJPY	D	24/07/14	00:00:00	101.5110000	101.8590000	101.3800000	101.7880000	0
USDJPY	D	25/07/14	00:00:00	101.7870000	101.9380000	101.6600000	101.8250000	0
USDJPY	D	26/07/14	00:00:00	101.8290000	101.8550000	101.7740000	101.8200000	0
USDJPY	D	27/07/14	00:00:00	101.7430000	101.8100000	101.7200000	101.7740000	0
USDJPY	D	28/07/14	00:00:00	101.7900000	101.9080000	101.7100000	101.8630000	0
USDJPY	D	29/07/14	00:00:00	101.8600000	102.1580000	101.7800000	102.0980000	0
USDJPY	D	30/07/14	00:00:00	102.0960000	103.0850000	102.0000000	102.8640000	0
USDJPY	D	31/07/14	00:00:00	102.8600000	103.0060000	102.6900000	102.8540000	0
USDJPY	D	01/08/14	00:00:00	102.8200000	103.0300000	102.3140000	102.5870000	0
USDJPY	D	02/08/14	00:00:00	102.5870000	102.6180000	102.5100000	102.5700000	0
USDJPY	D	03/08/14	00:00:00	102.5500000	102.5870000	102.4300000	102.5230000	0
USDJPY	D	04/08/14	00:00:00	102.5250000	102.7300000	102.3700000	102.5590000	0
USDJPY	D	05/08/14	00:00:00	102.5560000	102.9250000	102.4300000	102.5790000	0
USDJPY	D	06/08/14	00:00:00	102.5800000	102.6400000	101.7500000	102.0360000	0
USDJPY	D	07/08/14	00:00:00	102.0390000	102.4600000	101.9600000	102.0110000	0
USDJPY	D	08/08/14	00:00:00	101.9800000	102.1440000	101.4800000	102.0650000	0
USDJPY	D	09/08/14	00:00:00	102.0740000	102.6220000	101.9800000	102.0000000	0
USDJPY	D	10/08/14	00:00:00	102.0400000	102.2020000	102.0290000	102.1950000	0
USDJPY	D	11/08/14	00:00:00	102.1700000	102.2260000	101.9800000	102.1810000	0
USDJPY	D	12/08/14	00:00:00	102.1790000	102.3630000	102.0500000	102.2220000	0
USDJPY	D	13/08/14	00:00:00	102.2250000	102.5450000	102.1900000	102.4230000	0
USDJPY	D	14/08/14	00:00:00	102.4280000	102.6570000	102.2700000	102.4420000	0
USDJPY	D	15/08/14	00:00:00	102.4400000	102.7160000	102.1100000	102.3260000	0
USDJPY	D	16/08/14	00:00:00	102.3220000	102.3620000	102.2900000	102.2900000	0
USDJPY	D	18/08/14	00:00:00	102.3780000	102.5950000	102.2100000	102.5390000	0
USDJPY	D	19/08/14	00:00:00	102.5280000	102.9200000	102.4900000	102.8870000	0
USDJPY	D	20/08/14	00:00:00	102.8840000	103.8500000	102.8400000	103.7880000	0
USDJPY	D	21/08/14	00:00:00	103.7880000	103.9590000	103.5770000	103.8310000	0
USDJPY	D	22/08/14	00:00:00	103.8210000	104.1930000	103.4700000	103.9450000	0
USDJPY	D	23/08/14	00:00:00	103.9520000	103.9600000	103.8300000	103.9100000	0
USDJPY	D	24/08/14	00:00:00	104.3000000	104.4600000	104.1900000	104.2100000	0
USDJPY	D	25/08/14	00:00:00	104.1980000	104.2900000	103.8200000	103.9820000	0
USDJPY	D	26/08/14	00:00:00	103.9800000	104.1720000	103.7200000	104.0530000	0
USDJPY	D	27/08/14	00:00:00	104.0450000	104.1610000	103.7500000	103.8900000	0
USDJPY	D	28/08/14	00:00:00	103.8840000	103.9210000	103.5200000	103.6810000	0
USDJPY	D	29/08/14	00:00:00	103.6800000	104.1070000	103.6200000	104.0330000	0
USDJPY	D	30/08/14	00:00:00	104.0430000	104.1040000	103.9890000	104.0000000	0
USDJPY	D	31/08/14	00:00:00	104.0230000	104.1700000	104.0230000	104.1670000	0
USDJPY	D	01/09/14	00:00:00	104.1400000	104.3100000	104.0500000	104.2830000	0
USDJPY	D	02/09/14	00:00:00	104.2800000	105.2130000	104.2300000	105.1410000	0
USDJPY	D	03/09/14	00:00:00	105.1310000	105.3100000	104.7000000	104.7520000	0
USDJPY	D	04/09/14	00:00:00	104.7510000	105.3650000	104.7000000	105.1570000	0
USDJPY	D	05/09/14	00:00:00	105.1580000	105.7060000	104.6600000	105.0730000	0
USDJPY	D	06/09/14	00:00:00	105.0870000	105.1300000	105.0000000	105.0400000	0
USDJPY	D	07/09/14	00:00:00	105.0600000	105.1180000	104.8700000	104.9260000	0
USDJPY	D	08/09/14	00:00:00	104.9300000	106.0870000	104.8600000	105.9480000	0
USDJPY	D	09/09/14	00:00:00	105.9530000	106.4730000	105.9100000	106.0710000	0
USDJPY	D	10/09/14	00:00:00	106.0780000	106.8850000	106.0100000	106.7960000	0
USDJPY	D	11/09/14	00:00:00	106.7960000	107.1990000	106.6100000	107.1350000	0
USDJPY	D	12/09/14	00:00:00	107.1330000	107.3960000	106.9200000	107.3350000	0
USDJPY	D	13/09/14	00:00:00	107.3330000	107.3840000	107.2900000	107.3100000	0
USDJPY	D	14/09/14	00:00:00	107.2500000	107.3000000	107.1300000	107.1760000	0
USDJPY	D	15/09/14	00:00:00	107.1700000	107.3670000	106.9700000	107.1690000	0
USDJPY	D	16/09/14	00:00:00	107.1680000	107.3320000	106.7800000	107.1510000	0
USDJPY	D	17/09/14	00:00:00	107.1460000	108.3860000	107.0400000	108.2260000	0
USDJPY	D	18/09/14	00:00:00	108.2240000	108.9590000	108.2000000	108.7430000	0
USDJPY	D	19/09/14	00:00:00	108.7530000	109.4600000	108.5600000	108.9460000	0
USDJPY	D	20/09/14	00:00:00	108.9460000	109.0660000	108.8800000	109.0100000	0
USDJPY	D	21/09/14	00:00:00	109.0580000	109.1600000	108.9600000	109.0880000	0
USDJPY	D	22/09/14	00:00:00	109.0720000	109.1940000	108.6300000	108.7680000	0
USDJPY	D	23/09/14	00:00:00	108.7690000	108.9930000	108.2300000	108.8870000	0
USDJPY	D	24/09/14	00:00:00	108.8850000	109.1520000	108.4300000	109.0580000	0
USDJPY	D	25/09/14	00:00:00	109.0550000	109.3720000	108.4900000	108.6830000	0
USDJPY	D	26/09/14	00:00:00	108.6810000	109.5390000	108.4500000	109.2880000	0
USDJPY	D	27/09/14	00:00:00	109.2900000	109.3040000	109.2000000	109.2500000	0
USDJPY	D	28/09/14	00:00:00	109.1900000	109.2290000	109.1600000	109.2120000	0
USDJPY	D	29/09/14	00:00:00	109.1800000	109.7440000	109.1000000	109.4620000	0
USDJPY	D	30/09/14	00:00:00	109.4570000	109.8480000	109.1500000	109.6620000	0
USDJPY	D	01/10/14	00:00:00	109.6650000	110.0890000	108.9600000	109.0330000	0
USDJPY	D	02/10/14	00:00:00	109.0230000	109.1200000	107.9800000	108.4470000	0
USDJPY	D	03/10/14	00:00:00	108.4490000	109.9020000	108.3200000	109.7800000	0
USDJPY	D	04/10/14	00:00:00	109.7870000	109.7920000	109.7000000	109.7500000	0
USDJPY	D	05/10/14	00:00:00	109.7520000	109.8260000	109.6240000	109.6810000	0
USDJPY	D	06/10/14	00:00:00	109.6500000	109.8520000	108.6200000	108.8150000	0
USDJPY	D	07/10/14	00:00:00	108.8180000	109.2330000	107.8000000	108.0370000	2009
USDJPY	D	08/10/14	00:00:00	108.0280000	108.7420000	107.7200000	108.1220000	6192
USDJPY	D	09/10/14	00:00:00	108.1290000	108.3170000	107.4900000	107.8870000	0
USDJPY	D	10/10/14	00:00:00	107.8900000	108.1540000	107.5900000	107.7350000	0
USDJPY	D	11/10/14	00:00:00	107.7340000	107.7430000	107.5950000	107.6300000	0
USDJPY	D	12/10/14	00:00:00	107.5800000	107.6000000	107.4700000	107.5180000	0
USDJPY	D	13/10/14	00:00:00	107.5000000	107.6070000	107.0200000	107.0900000	0
USDJPY	D	14/10/14	00:00:00	107.0920000	107.3110000	106.6480000	107.0100000	0
USDJPY	D	15/10/14	00:00:00	107.0120000	107.4960000	105.1800000	106.0870000	0
USDJPY	D	16/10/14	00:00:00	106.0900000	106.4610000	105.4600000	106.3700000	0
USDJPY	D	17/10/14	00:00:00	106.3680000	106.9410000	106.1000000	106.9050000	0
USDJPY	D	18/10/14	00:00:00	106.9100000	106.9340000	106.7800000	106.8700000	0
USDJPY	D	19/10/14	00:00:00	106.9100000	107.2100000	106.9100000	107.1840000	0
USDJPY	D	20/10/14	00:00:00	107.1860000	107.3920000	106.7400000	106.8520000	0
USDJPY	D	21/10/14	00:00:00	106.8560000	107.0060000	106.2200000	106.8840000	0
USDJPY	D	22/10/14	00:00:00	106.8910000	107.3740000	106.7500000	107.1190000	0
USDJPY	D	23/10/14	00:00:00	107.1180000	108.3520000	107.0500000	108.1560000	0
USDJPY	D	24/10/14	00:00:00	108.1530000	108.3110000	107.7500000	108.1180000	0
USDJPY	D	25/10/14	00:00:00	108.1140000	108.1610000	108.0600000	108.1000000	0
USDJPY	D	26/10/14	00:00:00	108.1120000	108.3670000	108.1100000	108.3500000	0
USDJPY	D	27/10/14	00:00:00	108.3470000	108.3500000	107.5800000	107.8090000	0
USDJPY	D	28/10/14	00:00:00	107.8100000	108.1870000	107.6700000	108.1520000	0
USDJPY	D	29/10/14	00:00:00	108.1340000	108.9610000	107.9100000	108.8880000	0
USDJPY	D	30/10/14	00:00:00	108.8780000	109.4640000	108.7200000	109.1890000	0
